area_code,quarter,quarter_label,outcome_residual,food_sales_yoy_log_change_lag1_residual,floating_population_yoy_log_change_residual
3120227,20242,2024Q2,2.187310013285282,0.1941756303373017,-0.0006663038849322129
3120227,20243,2024Q3,0.3378039785684236,0.3975305910209198,-0.008228603770575056
3120227,20244,2024Q4,-1.4799606468956295,0.23293272296758494,-0.023617909664074937
3120227,20251,2025Q1,-1.6520136350580277,-0.02719776162455649,-0.05639539424916328
3120227,20252,2025Q2,-1.5008408491483616,0.023231959911129012,-0.08555101857403516
3120227,20253,2025Q3,0.5344847174596182,0.06510442296816905,-0.01678305536782568
3120227,20254,2025Q4,0.565495030045131,-0.010933586517408939,-0.0404566596364698
3120228,20222,2022Q2,-0.5206151887505421,0.05760200655097611,0.012263346528881766
3120228,20223,2022Q3,0.21844821336112763,0.11904716123500261,-0.07995507959782024
3120228,20224,2022Q4,-0.31821047781893397,-0.08614878141964355,-0.0224587974309278
3120228,20231,2023Q1,0.3771358715187458,-0.023837624361757372,0.011891497831437446
3120228,20232,2023Q2,1.3937734415252236,0.023431785494173754,-0.0034742824246324798
3120228,20233,2023Q3,0.8217512641128953,-0.09435718613361746,0.063862450201707
3120228,20234,2023Q4,0.5576973337105421,-0.05477770210470508,0.03571535039890381
3120228,20241,2024Q1,0.48024330148378946,-0.043798831440447494,0.01874712704216324
3120228,20242,2024Q2,0.6566210466440937,-0.1395948977688569,0.017639549699492173
3120228,20243,2024Q3,0.9324713038675312,0.04089782379723683,0.004659255052245366
3120228,20244,2024Q4,0.8994277760015886,0.04233389133641392,0.003271184662472819
3120228,20251,2025Q1,0.5458376932577753,0.03871263654964843,0.00879201663697534
3120228,20252,2025Q2,-1.6616844444644423,0.10433700744175566,-0.00028054955643078404
3120228,20253,2025Q3,-1.8987678705094617,0.017081440188886764,-0.04276055760623173
3120228,20254,2025Q4,-2.484129263938929,-0.0009287293635932445,-0.027912511438073495
3120229,20222,2022Q2,0.36842063381910756,-0.019039831583034066,0.06052767033564368
3120229,20223,2022Q3,-0.8214739074986107,0.1485914526915738,0.06446148528747936
3120229,20224,2022Q4,-0.052202961351814306,0.19796940109879357,-0.02305104291766976
3120229,20231,2023Q1,-0.0026103801919642334,0.023125211342812195,0.056781609944149075
3120229,20232,2023Q2,0.8119854115793558,0.12178367205648263,-0.052937222504139125
3120229,20233,2023Q3,1.0317826738429898,-0.14109440202626827,-0.04458718017321409
3120229,20234,2023Q4,0.3526412322223798,-0.0899273140759114,-0.035220213867617485
3120229,20241,2024Q1,0.5165006803815819,-0.08206948828622335,-0.03982493431644921
3120229,20242,2024Q2,-0.4456052219592425,-0.05233228122491992,0.020695606504973162
3120229,20243,2024Q3,-0.612586448612038,0.017312715159575148,0.05082356165867362
3120229,20244,2024Q4,-0.51601097292571,-0.00473279818294381,0.054431312823103734
3120229,20251,2025Q1,-1.0549124436269253,0.026795984117182245,0.0354885746582439
3120229,20252,2025Q2,-0.10652062562779344,-0.022258981059338132,-0.03840413077606874
3120229,20253,2025Q3,0.4873295770259471,-0.018720073975743202,-0.07427166115104043
3120229,20254,2025Q4,0.04326275292373979,-0.10540326605056445,-0.03491343550590526
3120230,20222,2022Q2,-1.739831177658765,-0.05914610248126377,-0.10373777585975345
3120230,20252,2025Q2,-0.7229516543398076,-0.025783118927166202,0.005131983959739973
3120230,20253,2025Q3,2.4627828319997263,0.08492922141012346,0.09860579190020022
3120233,20222,2022Q2,0.2050751946179557,0.1822413699566412,0.27708713408026686
3120233,20223,2022Q3,-3.440915354513084,0.0855078594313124,0.04488106539786882
3120233,20224,2022Q4,0.026339901348027106,0.2532737881804054,0.01538509698729006
3120233,20231,2023Q1,-0.8339838093582,0.0215032814920169,0.011519301713441286
3120233,20232,2023Q2,-0.37243667311169704,0.018228806535364322,0.012163385041896213
3120233,20233,2023Q3,4.575386645107105,-0.22824391869247926,-0.0015981950347180257
3120233,20234,2023Q4,-0.09624816514900947,-0.2402234883856964,-0.06940528761273326
3120233,20241,2024Q1,0.139068574662974,-0.18554285156688646,-0.17498461665407888
3120233,20242,2024Q2,-0.21886010736454706,-0.14675624091375994,-0.16184183836223118
3120233,20243,2024Q3,-0.7581150548921557,0.02221889397349206,-0.14201707220065649
3120233,20244,2024Q4,0.21734339562564117,0.04442750597900755,-0.11671885221109402
3120233,20251,2025Q1,0.14439878033642586,0.05093473846782642,0.05348761608802564
3120233,20252,2025Q2,0.3387455751822238,0.05472189147908048,0.07290816784436117
3120233,20253,2025Q3,0.41677985486754654,0.05685736696281312,0.031753283616894376
3120233,20254,2025Q4,-0.34257875735820176,0.010850997102335202,0.14738081130562986
3120234,20222,2022Q2,0.1689417168489676,-0.14294527448813368,-0.06559891037015204
3120234,20223,2022Q3,0.6905757758290343,0.02317035493148501,0.01767187815822377
3120234,20224,2022Q4,-0.44029497324980715,0.12179499488607025,0.04188140277676574
3120234,20231,2023Q1,-0.30686621494898425,0.04122996717138059,0.02601586419061408
3120234,20232,2023Q2,-0.15517447796302164,0.1199553519327416,-0.002787378734298445
3120234,20233,2023Q3,-1.5341220478201238,-0.10686635208042514,-0.07491860972775242
3120234,20234,2023Q4,-0.6888050467600877,-0.057637186543892126,-0.06884691173929326
3120234,20241,2024Q1,-0.6805720733078661,0.03119144653123302,-2.706044457434574e-05
3120234,20242,2024Q2,0.9371692481167581,0.020472219275702218,-0.0035653986847431042
3120234,20243,2024Q3,0.10062020914330373,0.07086158658680196,0.03814954973773677
3120234,20244,2024Q4,-0.3222782706478204,0.00882797383038017,0.008650198056375182
3120234,20251,2025Q1,0.058084478590680465,-0.014616687708283099,-0.025133451417962242
3120234,20252,2025Q2,-1.5107035973463476,-0.03231547372214075,0.03074426752361774
3120234,20253,2025Q3,1.934807911608351,-0.05356138865112258,0.049089637307197447
3120234,20254,2025Q4,1.7486173619079668,-0.02956153195032444,0.028674923368407566
3120235,20222,2022Q2,-0.1618506220759516,0.07949800442234523,0.09772761752551366
3120235,20223,2022Q3,0.17712325207559082,0.018880443727553545,0.041704537416869115
3120235,20224,2022Q4,0.07143332055984083,0.0261598880831785,0.021677759478041455
3120235,20231,2023Q1,-0.5028546320014239,-0.13599082297425555,0.06350090826437622
3120235,20232,2023Q2,0.06353322518476265,-0.20005388938150365,0.02683638693793509
3120235,20233,2023Q3,-1.0327102496386351,-0.13093249675612983,0.012041027999956344
3120235,20234,2023Q4,0.08219955382081305,-0.08488839087746844,-0.020842034991174506
3120235,20241,2024Q1,0.1630086556527467,-0.019995808417532023,-0.040862866680200775
3120235,20242,2024Q2,0.23704338232615396,0.00553136150982884,0.0006210704220106879
3120235,20243,2024Q3,1.1073239817857963,0.001553572335900051,-0.01509646379988616
3120235,20244,2024Q4,0.5517867866573728,0.005807655972291936,-0.042579640848589284
3120235,20251,2025Q1,0.30932750627465205,0.06712159977333794,-0.06144176036613197
3120235,20252,2025Q2,-0.08877206845522301,0.10799532797578584,-0.062307933070561525
3120235,20253,2025Q3,-0.17720294363706338,0.1072344540286515,-0.018503910954403645
3120235,20254,2025Q4,-0.799389148528429,0.15207910057948912,-0.0024746973335923027
3120236,20222,2022Q2,-0.18127375209458474,-0.023381834398234647,0.09472424260743756
3120236,20223,2022Q3,0.11223912743657082,-0.13808161421080958,0.008016787509639427
3120236,20224,2022Q4,0.1467637065543361,-0.22400697502235503,-0.015776463633535253
3120236,20231,2023Q1,-0.42987012715713196,-0.09103848404704279,-0.021313474825593863
3120236,20232,2023Q2,0.5284946879250606,-0.05318220243948975,-0.01374743547363996
3120236,20233,2023Q3,0.38640118640596116,-0.05318197783863711,-0.0003489376911882854
3120236,20234,2023Q4,-0.23219028324954763,-0.0049402048846952755,-0.04323631625048528
3120236,20241,2024Q1,-0.33121283661131784,-0.025791179362986052,-0.035970959694840834
3120236,20242,2024Q2,-0.6595960459858936,-0.08567102147955796,-0.018641459315976085
3120236,20243,2024Q3,-0.11903969739103941,0.0013065070610645388,-0.019441949199072325
3120236,20244,2024Q4,0.19930397682628542,0.0050594230313144115,0.026149595979273747
3120236,20251,2025Q1,0.3470294842511198,0.046946820074711536,0.028843083033985244
3120236,20252,2025Q2,0.05437985701584411,0.23566485597922462,-0.04337169202961826
3120236,20253,2025Q3,-0.2199013566523906,0.2325233798724831,0.007114634559922218
3120236,20254,2025Q4,0.39847207272773116,0.177774507666483,0.04700034442385437
3120237,20222,2022Q2,2.480379277392146,0.02115570449575501,0.0307702829621119
3120237,20223,2022Q3,2.2332299731868015,-0.02492512929232023,-0.1286455649951807
3120237,20224,2022Q4,1.5546310620898942,-0.069327599899344,-0.17296150593332912
3120237,20231,2023Q1,0.23629988914500036,-0.04560081045153791,-0.1437432812203605
3120237,20232,2023Q2,-0.23589605379152565,-0.04622995854999559,-0.15336781318217807
3120237,20233,2023Q3,-1.6771202111311185,-0.06555038648012822,-0.10090258133640594
3120237,20234,2023Q4,-1.1798683051624361,0.02495897574614855,-0.007483039027140949
3120237,20241,2024Q1,-1.1684720896064675,0.07023787999747981,0.17251490504242178
3120237,20242,2024Q2,-1.2610397031219671,0.09925367359685612,0.10324210410939236
3120237,20243,2024Q3,0.15847214733561205,0.09481154257791707,0.12943434800591508
3120237,20244,2024Q4,0.5605539882606205,0.024831755265287418,0.07032259333800164
3120237,20251,2025Q1,-0.7895320738007157,-0.039983054433304396,-0.03742992534276706
3120237,20252,2025Q2,-0.47695405869763,-0.07737016334965147,0.12427851194932946
3120237,20253,2025Q3,-0.2628274447903346,0.02025013341287894,0.07992598902957802
3120237,20254,2025Q4,-0.17185639730687624,0.013487437365431879,0.034044976600774504
3120238,20254,2025Q4,2.4228514685313878e-12,3.557277790718999e-12,3.9228336573125893e-13
3120240,20222,2022Q2,-2.0374208005352825,0.13185068328184524,0.0670617402192205
3120240,20223,2022Q3,-1.8670433574797538,-0.03381197848281242,-0.05046376579187002
3120240,20224,2022Q4,0.026204181598651108,-0.022578892093930904,-0.03268235490380677
3120240,20231,2023Q1,3.2717447100187314,-0.0354322516486813,0.042632203051345054
3120240,20232,2023Q2,1.0512376251007938,-0.12620752680693695,0.07627613698061733
3120240,20233,2023Q3,1.4318048844504452,-0.10329257623033737,0.056707834803635136
3120240,20234,2023Q4,0.17809865478595402,-0.11647967782030173,0.049345854392971275
3120240,20241,2024Q1,-0.6025944955032058,-0.011666433845351078,0.02282138726669855
3120240,20242,2024Q2,-0.13682521998105107,-0.021427410628502726,-0.027090733029851106
3120240,20243,2024Q3,-0.14318531362623216,0.08183630370544087,-0.0585303329975237
3120240,20244,2024Q4,-0.31964813143291576,0.1468259897829301,-0.027791896011609203
3120240,20251,2025Q1,0.0995272471809357,0.04979161978555406,-0.05752362980211997
3120240,20252,2025Q2,0.05010789530390292,0.02242451960891215,-0.025728037937182462
3120240,20253,2025Q3,-0.6943700777969001,0.057545963831090244,0.0015620321770810567
3120240,20254,2025Q4,-0.30763780208307007,-0.019378332437445148,-0.036596438417443256
3120241,20222,2022Q2,1.051103169734926,0.06384759782285851,-0.029463112333703245
3120241,20223,2022Q3,2.1703287848704815,0.12323907774273447,-0.09911134374501186
3120241,20224,2022Q4,2.083453724902351,-0.06382796516010915,-0.011257482243688194
3120241,20231,2023Q1,-0.6656458207510726,-0.07225966160507938,0.004090063359453473
3120241,20232,2023Q2,-0.20277461536799893,-0.07684957004946498,0.010150245162871734
3120241,20233,2023Q3,-0.28461000771660633,-0.14304575380282208,0.04264772320025409
3120241,20234,2023Q4,-2.15793965230726,0.024053690002679255,0.017117672900866767
3120241,20241,2024Q1,-1.5742399059487284,0.007253074675608272,0.03117143532633938
3120241,20242,2024Q2,-1.8455049279399227,-0.010386619623302343,-0.025793292617370754
3120241,20243,2024Q3,-1.9881880879316312,0.07375830334500773,-0.029676847680895044
3120241,20244,2024Q4,0.839158897846835,0.11205015695512911,-0.04006904507569781
3120241,20251,2025Q1,0.746582117724035,0.024564383863550865,-0.019545453391965697
3120241,20252,2025Q2,0.8184150937738276,0.021957222946405865,0.049829597453657594
3120241,20253,2025Q3,1.384204779101105,-0.026125332661877262,0.049742429338619755
3120241,20254,2025Q4,-0.37434354998933744,-0.05822860444984588,0.05016741034643225
3120242,20222,2022Q2,0.6365919818213238,-0.028155519736307595,0.06813386577475973
3120242,20223,2022Q3,0.5024963331399045,-0.05814664062282825,-0.020068767224602706
3120242,20224,2022Q4,0.35867372369675427,-0.021031671067089336,-0.04089480997911319
3120242,20231,2023Q1,1.624203083147763,0.00858831760120487,-0.03251004265838428
3120242,20232,2023Q2,-0.04307009189362608,-0.025878500453125116,0.01350434469924799
3120242,20233,2023Q3,-0.0979163124272284,-0.002228760500767134,0.028148843328060856
3120242,20234,2023Q4,0.6902501742765441,-0.09414229736635868,0.02635385723933448
3120242,20241,2024Q1,-0.6606103827292636,-0.050661472637128196,0.029153215127047997
3120242,20242,2024Q2,0.8290293075878727,0.045758307770998846,0.02071126949853874
3120242,20243,2024Q3,0.9570762904846741,0.045498033316741,0.023465195884362248
3120242,20244,2024Q4,0.8639182750078633,0.0895857724919444,0.002483490457848535
3120242,20251,2025Q1,1.2671094118949338,0.09426967183451303,-0.03310185845669628
3120242,20252,2025Q2,0.12447833056036929,0.0016630913039199656,-0.009368621283851708
3120242,20253,2025Q3,-2.93914740471306,-0.012378876889195983,-0.037298269715085805
3120242,20254,2025Q4,-4.1130827198538205,0.007260544954951186,-0.038711712691304176
3120243,20222,2022Q2,0.1783859663821191,-0.07283848181449826,-0.13193516366930358
3120243,20223,2022Q3,-0.21654900027861407,0.015169846191957808,-0.09496360141875548
3120243,20224,2022Q4,-0.1177341956205653,0.042092137971737664,-0.1037195246999746
3120243,20231,2023Q1,-0.4961305408374918,-0.014196934650823159,-0.09495945178871978
3120243,20232,2023Q2,-0.3021078715153066,-0.005718771026878983,-0.06884690462734164
3120243,20233,2023Q3,-0.212130004512188,-0.11287107163265563,-0.01919402941328875
3120243,20234,2023Q4,-0.5660709550250342,-0.09567219713553816,0.015784381258990662
3120243,20241,2024Q1,0.4787729195077056,-0.08259120147935843,0.024199493251593436
3120243,20242,2024Q2,0.3344819525097674,-0.07985621581190155,-0.007240149909840054
3120243,20243,2024Q3,0.06088399451292556,-0.060250239882956025,-0.017617245797470153
3120243,20244,2024Q4,0.46041739600043086,0.02057265834307941,0.11238224887787004
3120243,20251,2025Q1,0.19597718721003166,0.059737231328058346,0.11119466364189766
3120243,20252,2025Q2,0.3078548184653913,0.08315541592345367,0.0842124671820515
3120243,20253,2025Q3,-0.24726776235332815,0.18900772105942665,0.15131186677804395
3120243,20254,2025Q4,0.14121609555515988,0.11426010261836965,0.039390950334409223
3120244,20222,2022Q2,-0.33787319362838547,-0.013449858200734433,0.17271351814175834
3120244,20223,2022Q3,-0.29885986372314605,-0.013767298548332864,0.17490206381935658
3120244,20224,2022Q4,-0.3464458754173102,-0.08756625974229748,0.13912712462481905
3120244,20231,2023Q1,0.06129440137112152,-0.051053839183377706,-0.03536188305135574
3120244,20232,2023Q2,-0.07984814669145152,-0.0436238962924024,-0.09289810366200646
3120244,20233,2023Q3,0.12562930216433552,-0.07714313641320973,-0.09351141096336014
3120244,20234,2023Q4,0.44189899950805084,0.14495378107255294,-0.061005978219787024
3120244,20241,2024Q1,0.08654485852996775,0.12164729421149736,-0.022895025595282545
3120244,20242,2024Q2,0.4216066556748342,0.08659439069119321,-0.05297525077205465
3120244,20243,2024Q3,0.21227113875257184,0.0627429688841208,-0.05416181784774885
3120244,20244,2024Q4,-0.016346186608652776,-0.08046234661852368,-0.0013299040539883314
3120244,20251,2025Q1,0.05674383016860413,-0.04852521865765513,-0.028333582379391483
3120244,20252,2025Q2,-0.24213808624986022,-0.026271982075212565,0.007716452458625746
3120244,20253,2025Q3,0.041830440656512896,0.036922562573192125,0.0029436590933370156
3120244,20254,2025Q4,-0.12630827450618926,-0.010997161699337451,-0.054929861592759054
3120245,20222,2022Q2,0.49371124049769816,-0.09112323676047891,-0.023401322291618985
3120245,20223,2022Q3,0.5742112147584997,-0.06986747839026874,-0.11035863090435578
3120245,20224,2022Q4,0.23833174115860728,-0.09917258849600562,-0.09084200240326014
3120245,20231,2023Q1,0.36446572583755765,-0.03512151088543697,-0.043814102716111795
3120245,20232,2023Q2,0.4328238259981244,-0.06275503343436531,0.017927358764493702
3120245,20233,2023Q3,0.11476614076306285,-0.020338633029609147,0.017810517912265334
3120245,20234,2023Q4,0.1424192769370489,-0.02687532835068634,-0.051289167396439184
3120245,20241,2024Q1,0.30441213189547545,-0.045233715203634735,-0.06075362064801138
3120245,20242,2024Q2,-0.20080739016967478,-0.02041728280735983,-0.015915110803312704
3120245,20243,2024Q3,-0.8594818363954086,-0.07540920529431419,-0.008943538408624078
3120245,20244,2024Q4,-0.3077555597900207,-0.015733963309240342,0.02418390593502695
3120245,20251,2025Q1,-1.576459262201015,0.05330235787297935,0.10872633354395199
3120245,20252,2025Q2,-0.23368440305822055,0.21743663760668394,0.04492833017389938
3120245,20253,2025Q3,0.178485399642971,0.20705637009358138,0.09805119525768552
3120245,20254,2025Q4,0.33456175412629746,0.0842526103896285,0.09368985398457359
3120246,20222,2022Q2,0.0657351939930706,-0.11562633156234259,0.12730901398996167
3120246,20223,2022Q3,0.10850986042816838,0.025881071617539705,0.058143275955160646
3120246,20224,2022Q4,-0.050120020204410184,0.055422752240330275,0.008608479760576942
3120246,20231,2023Q1,0.47398508734125083,-0.038312454834772885,0.023031223656645068
3120246,20232,2023Q2,-0.2512999067448827,0.15054185623214852,0.021838470059640798
